lat, lon, stpnm, stpid, grp
40.457652000000664, -79.91731999999857, EAST LIBERTY BLVD + PENN AVE, 8880, 4
40.458198000000145, -79.91837799999837, PENN AVE + VILLAGE OF EASTSIDE SHPG CTR, 8233, 4
40.45971799999971, -79.92049899999823, PENN AVE OPP SHADY AVE, 22726, 4
40.46103099999884, -79.92358900000139, PENN AVE + SHERIDAN AVE, 8881, 4
40.461402999998725, -79.924630000001, PENN AVE + HIGHLAND AVE, 8882, 4
40.462500999999314, -79.92768200000177, PENN AVE AT EUCLID AVE, 22727, 4
40.463179999999745, -79.9309599999998, NEGLEY AVE + PENN AVE FS, 19060, 4
40.46203999999982, -79.93162500000079, NEGLEY AVE + CORAL ST, 8188, 4
40.4608079999987, -79.93236599999852, NEGLEY AVE + FRIENDSHIP AVE, 8189, 4
40.45904299999968, -79.9334680000016, NEGLEY AVE + #370 (BAUM BLVD), 8190, 4
40.457481000000094, -79.93679799999886, BAUM BLVD + GRAHAM ST, 14363, 4
40.457058999999326, -79.93833900000062, BAUM BLVD + AIKEN, 16967, 4
40.45672099999849, -79.93948300000127, BAUM BLVD + LIBERTY AVE, 14364, 4
40.45589100000033, -79.94230699999902, BAUM BLVD + CYPRESS ST FS, 14365, 4
40.45507099999909, -79.94497699999864, BAUM BLVD + MOREWOOD AVE, 14366, 4
40.454454000001164, -79.94756899999878, BAUM BLVD + MILLVALE AVE, 14367, 4
40.454143999999694, -79.94934799999834, BAUM BLVD + ENFIELD ST, 14368, 4
40.454076999999984, -79.95180600000081, BAUM BLVD + MELWOOD AVE, 14369, 4
40.45441800000063, -79.95352200000173, CRAIG ST + BAUM BLVD FS, 14370, 4
40.45657499999955, -79.95483299999876, CRAIG ST + BIGELOW BLVD, 8578, 4
40.458848999998864, -79.95819299999992, BIGELOW BLVD + BLOOMFLD BRDGE FS, 8579, 4
40.45807699999926, -79.96038800000025, BIGELOW BLVD + FINLAND ST, 8580, 4
40.45673199999886, -79.96364199999933, BIGELOW BLVD + HARDING WAY, 8581, 4
40.45573699999864, -79.96615999999821, BIGELOW BLVD + HERRON AVE FS, 8582, 4
40.44040599999872, -79.99350699999928, CHATHAM ST + CENTRE AVE, 8585, 4
40.439325999999056, -79.99457099999846, SIXTH AVE + FIFTH AVE, 18799, 4
40.43902000000018, -79.9953369999988, FIFTH AVE + ROSS ST, 8681, 4
40.43921999999951, -79.99622299999953, 5TH  AVENUE + GRANT, 17764, 4
40.44005100000076, -79.99842300000152, 5TH AVE + SMITHFIELD ST, 8682, 4
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 4
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 4
